31.0996160507,-106.2502479553,-143.7670936584
31.0814447403,-106.2502269745,-147.9051704407
35.3217039108,-106.1741638184,-139.8958740234
35.2572336197,-106.2057094574,-143.9920806885
35.2065410614,-106.2320709229,-148.0870208740
27.0752615929,-110.4120769501,-139.3313560486
27.0414738655,-110.4171371460,-143.5239639282
26.9937171936,-110.4171447754,-147.7136955261
31.1179556847,-110.4169063568,-139.6290855408
31.0997343063,-110.4168949127,-143.7671737671
31.0816860199,-110.4169273376,-147.9052619934
35.2531127930,-110.3695125580,-139.9055252075
35.1998214722,-110.3968868256,-144.0014572144
35.1832141876,-110.4083271027,-148.0918693542
21.3449673653,-114.4567184448,-58.1455059052
18.0101323128,-114.5696849823,-58.4312047958
14.9413609505,-114.5807323456,-58.6919078827
21.8846259117,-114.4593296051,-61.5613069534
18.2534384727,-114.5717582703,-61.7091999054
14.8948917389,-114.5807533264,-61.8330793381
22.4234547615,-114.4620990753,-64.9770450592
18.4985928535,-114.5737113953,-64.9875993729
14.8393301964,-114.5833969116,-64.9783935547
21.3139204979,-118.6311569214,-58.1439371109
17.9932188988,-118.7439613342,-58.4334602356
14.9381401539,-118.7501754761,-58.6986474991
21.8579516411,-118.6343650818,-61.5620050430
18.2399649620,-118.7455711365,-61.7117576599
14.8859708309,-118.7502174377,-61.8372192383
22.3960227966,-118.6405200958,-64.9804992676
18.4872565269,-118.7475242615,-64.9905071259
14.8337490559,-118.7502231598,-64.9757699966
21.1989941597,-122.8466815948,-58.1566009521
17.9856452942,-122.9166374207,-58.4341030121
14.9380030632,-122.9191589355,-58.6957807541
21.7390604019,-122.8488769531,-61.5718212128
18.2351183891,-122.9166698456,-61.7126932144
14.8950285912,-122.9207935333,-61.8372955322
22.2724099159,-122.8537235260,-64.9878158569
18.4846115112,-122.9166717529,-64.9912748337
14.8429937363,-122.9185256958,-64.9786968231
21.6466121674,-126.9503440857,-23.8818783760
20.4353122711,-126.9533138275,-25.7900571823
19.1568889618,-126.9855976105,-27.6993975639
24.3683509827,-126.9548282623,-25.0317697525
23.0645613670,-126.9526786804,-27.0953631401
21.7605142593,-126.9506015778,-29.1592340469
27.0899538994,-126.9593734741,-26.1819257736
25.6843600273,-126.9570026398,-28.4032521248
24.2786316872,-126.9546718597,-30.6244931221
21.6284475327,-131.1215744019,-23.8869996071
20.3562846184,-131.1522598267,-25.7935304642
19.0308637619,-131.2059783936,-27.6999135017
24.3607773781,-131.1212615967,-25.0315718651
23.0572032928,-131.1190986633,-27.0953259468
21.7416596413,-131.1228599548,-29.1608605385
27.0844407082,-131.1257438660,-26.1787290573
25.6768980026,-131.1234054565,-28.4030561447
24.2692394257,-131.1210975647,-30.6272854805
21.5563716888,-135.3192253113,-23.8867955208
20.2300791740,-135.3719139099,-25.7956171036
18.9502081871,-135.4067268372,-27.7055730820
24.3535017967,-135.2877082825,-25.0316014290
23.0408005714,-135.2904777527,-27.0972771645
21.6648178101,-135.3214950562,-29.1642689705
27.0750951767,-135.2921600342,-26.1815729141
25.6693835258,-135.2898941040,-28.4028463364
24.2632584572,-135.2877845764,-30.6244430542
28.5132517815,-164.5791397095,-44.8714313507
31.1363077164,-164.5492782593,-47.8655910492
33.7927284241,-164.5064849854,-50.8559522629
31.5082159042,-164.5208740234,-42.8716230392
34.8990745544,-164.4780120850,-45.8948135376
38.2078771591,-164.4754829407,-48.9258203506
34.4824132919,-164.4751548767,-40.8753042221
38.5215129852,-164.4758224487,-43.9385166168
42.5728235245,-164.4785614014,-46.9156103134
28.5205273628,-168.7496719360,-44.8713836670
31.0796647072,-168.7432899475,-47.8706932068
33.6873044968,-168.7150840759,-50.8642549515
31.4372205734,-168.7213706970,-42.8765563965
34.8403625488,-168.6710548401,-45.8989953995
38.1945514679,-168.6462631226,-48.9251546860
34.4156842232,-168.6655998230,-40.8777770996
38.5137014389,-168.6430130005,-43.9382438660
42.5566539764,-168.6485519409,-47.0028543472
28.5067811012,-172.9164390564,-44.8707065582
31.0691699982,-172.9157676697,-47.8702630997
33.6462354660,-172.9076347351,-50.8694248199
31.3858380318,-172.9125671387,-42.8806638718
34.7671637535,-172.8710174561,-45.9050922394
38.1510133743,-172.8317642212,-48.9283180237
34.3665046692,-172.8615722656,-40.8826818466
38.4958505630,-172.8157119751,-43.9386806488
42.5362091064,-172.8151092529,-47.0019559860
28.0361523628,-39.4631099701,-81.1742668152
28.3731598854,-39.4639434814,-85.8579826355
28.7102651596,-39.4648857117,-90.5417995453
28.0326695442,-43.6300058365,-81.1714172363
28.3674716949,-43.6307783127,-85.8570690155
28.7023553848,-43.6316652298,-90.5428218842
28.0245418549,-47.7968320847,-81.1724205017
28.3616542816,-47.7975635529,-85.8562068939
28.6988277435,-47.7984161377,-90.5400981903
49.8215208054,-164.4949455261,-101.2236824036
49.0016813278,-164.4933891296,-96.9167594910
48.1817712784,-164.4918632507,-92.6099166870
45.3444299698,-164.4918441772,-101.8877410889
44.4790649414,-164.4904441833,-97.5411071777
43.6139373779,-164.4887657166,-93.1944313049
49.8154211044,-168.6617813110,-101.2233982086
48.9955272675,-168.6602363586,-96.9164695740
48.1755657196,-168.6587066650,-92.6096096039
45.3267192841,-168.6660766602,-101.8901443481
44.4606533051,-168.6645622253,-97.5427532196
43.5943222046,-168.6630821228,-93.1953811646
54.2835750580,-172.8345603943,-100.5591773987
53.5089521408,-172.8331108093,-96.2921218872
52.7342519760,-172.8316879272,-92.0251388550
49.8094320297,-172.8284759521,-101.2230110168
48.9895105362,-172.8269233704,-96.9160747528
48.1694965363,-172.8253822327,-92.6092185974
45.2571125031,-172.8656578064,-101.8989582062
44.3897294998,-172.8648071289,-97.5523166656
43.5224103928,-172.8640174866,-93.2057075500
35.3516721725,-102.0836162567,-189.5798187256
35.3638095856,-102.0836162567,-193.7446289062
35.3517837524,-106.2502861023,-189.5799484253
70.7349967957,-239.5303115845,-1.9615528286
66.3635854721,-239.5673980713,-1.9318297207
62.0471162796,-239.5824508667,-1.9020584226
70.0181236267,-239.5355148315,-5.8950155377
65.6211938858,-239.5747032166,-5.7954947352
61.3001852036,-239.5825691223,-5.6959438920
69.2965831757,-239.5428810120,-9.8284491301
64.8865346909,-239.5785980225,-9.6590551138
60.5534238815,-239.5825958252,-9.4898506403
70.6758804321,-243.7213706970,-1.9602930248
66.3315153122,-243.7478637695,-1.9318347275
62.0476722717,-243.7493362427,-1.9033956528
69.9612083435,-243.7269096375,-5.8950956464
65.6053504944,-243.7487335205,-5.7955221534
61.3003721237,-243.7493591309,-5.6959680319
69.2405548096,-243.7348022461,-9.8299328089
64.8800754547,-243.7490959167,-9.6591919661
70.6195926666,-247.9123039246,-1.9625857472
66.3297185898,-247.9158973694,-1.9318279028
69.9134292603,-247.9134902954,-5.8949632645
65.6049795151,-247.9159317017,-5.7955082059
69.2083797455,-247.9145660400,-9.8274776936
64.8801908493,-247.9159698486,-9.6591984034
60.0771827698,-177.0526847839,-160.8078117371
60.0183553696,-177.0388031006,-156.7046394348
59.9567451477,-177.0267524719,-152.6021080017
55.8858051300,-177.0814323425,-160.7916412354
55.8124437332,-177.0798034668,-156.6942481995
55.7427101135,-177.0762405396,-152.5963783264
51.7437238693,-177.0825538635,-160.7673416138
51.6766662598,-177.0825424194,-156.6724815369
51.6095685959,-177.0825119019,-152.5775947571
60.0407247543,-181.2397117615,-160.8143272400
59.9748620987,-181.2292480469,-156.7121925354
59.9141445160,-181.2162666321,-152.6092834473
55.8847675323,-181.2487716675,-160.7919578552
55.8093109131,-181.2486228943,-156.6949996948
55.7344894409,-181.2480583191,-152.5978622437
51.6097135544,-181.2493133545,-152.5777282715
60.0283069611,-185.4135246277,-160.8162803650
59.9478454590,-185.4110412598,-156.7167663574
59.8737936020,-185.4053459167,-152.6162109375
55.8845911026,-185.4156532288,-160.7920608521
55.8089389801,-185.4156188965,-156.6951446533
55.7332696915,-185.4155693054,-152.5982284546
50.6981544495,-202.0761718750,-78.8859806061
46.0618495941,-202.0828933716,-79.4220027924
51.2825555801,-202.0768318176,-83.2935829163
46.6655378342,-202.0828666687,-83.8444080353
51.8667802811,-202.0776939392,-87.7012615204
47.2692241669,-202.0828514099,-88.2668132782
50.6897058487,-206.2490768433,-78.8872661591
46.0619802475,-206.2496414185,-79.4220218658
51.2750568390,-206.2490997314,-83.2945175171
46.6656484604,-206.2496261597,-83.8444404602
51.8604078293,-206.2491302490,-87.7017574310
47.2693176270,-206.2496261597,-88.2668514252
50.6892280579,-210.4161605835,-78.8870086670
51.2749967575,-210.4161491394,-83.2945327759
51.8607711792,-210.4161300659,-87.7020435333
60.5279798508,-89.5252494812,-247.8991813660
60.5324058533,-89.5213851929,-243.7342681885
60.6366577148,-89.5105171204,-239.5685577393
56.3596191406,-89.5303554535,-247.8580398560
56.3936710358,-89.5075016022,-243.6854019165
56.3687362671,-89.5266380310,-239.5855255127
52.1549549103,-89.5562534332,-247.8699417114
52.1583070755,-89.5488586426,-243.7042617798
52.1144857407,-89.5685596466,-239.5997619629
60.5171632767,-93.7073307037,-247.9162940979
60.5275354385,-93.7027359009,-243.7513313293
60.5349521637,-93.7009830475,-239.5899543762
56.2829599380,-93.7406749725,-247.9290161133
56.3086252213,-93.7274951935,-243.7584915161
56.3402042389,-93.7113857269,-239.5867729187
52.0971813202,-93.7492122650,-247.9303741455
52.0975446701,-93.7488918304,-243.7656631470
52.0999660492,-93.7474422455,-239.6003837585
60.5188236237,-97.8782825470,-247.9267082214
60.5201749802,-97.8718605042,-243.7529182434
60.5310287476,-97.8698444366,-239.5913810730
56.2731599808,-97.9119358063,-247.9316024780
56.2877912521,-97.9044456482,-243.7640953064
56.3160314560,-97.8897438049,-239.5929946899
52.0968618393,-97.9159336090,-247.9305572510
52.0967340469,-97.9157600403,-243.7659912109
52.0973987579,-97.9152946472,-239.6013031006
45.3658485413,-151.9888381958,-101.8883533478
44.5008726120,-151.9871864319,-97.5415954590
43.6358118057,-151.9855690002,-93.1948814392
45.3606281281,-156.1556015015,-101.8888225555
44.4947175980,-156.1539382935,-97.5412979126
43.6287269592,-156.1523132324,-93.1938266754
49.8278980255,-160.3284378052,-101.2240142822
49.0081167221,-160.3268928528,-96.9170970917
48.1882553101,-160.3253746033,-92.6102581024
45.3536844254,-160.3222579956,-101.8876438141
44.4886121750,-160.3205986023,-97.5409107208
43.6234474182,-160.3189773560,-93.1942119598
60.5060453415,-114.5486755371,-235.4429855347
60.5122432709,-114.5381641388,-231.2683105469
60.5229358673,-114.5331230164,-227.1046562195
56.2678861618,-114.5793609619,-235.4426651001
56.2756872177,-114.5741958618,-231.2779922485
56.2966861725,-114.5620498657,-227.1099929810
52.0940723419,-114.5823402405,-235.4387016296
52.0920724869,-114.5822048187,-231.2755546570
52.0904579163,-114.5819702148,-227.1123886108
60.4552326202,-118.7502899170,-235.4397048950
60.4767494202,-118.7413215637,-231.2721023560
60.5017786026,-118.7179737091,-227.1008567810
56.2645664215,-118.7476501465,-235.4436416626
56.2659139633,-118.7457771301,-231.2804870605
56.2743463516,-118.7402133942,-227.1156692505
52.0917568207,-118.7489891052,-231.2757949829
52.0897397995,-118.7488613129,-227.1127052307
60.4501495361,-122.9283428192,-235.4217872620
60.4551448822,-122.9316406250,-231.2758522034
60.4867534637,-122.8984699249,-227.1027870178
56.2631769180,-122.9148769379,-235.4440765381
56.2622375488,-122.9142780304,-231.2815284729
56.2636232376,-122.9123516083,-227.1183547974
52.0894174576,-122.9156532288,-227.1128768921
26.0949106216,-101.9594917297,-46.4830331802
23.6185665131,-101.9552631378,-47.7749919891
21.1421809196,-101.9510402679,-49.0668649673
25.2843394279,-101.9579505920,-50.5849075317
22.4012880325,-101.9531059265,-51.7534437180
26.9500212669,-101.9606094360,-53.3949241638
23.6603240967,-101.9551506042,-54.4400930405
26.0795946121,-106.1257667542,-46.4802894592
23.6110639572,-106.1215782166,-47.7746458054
21.1424717903,-106.1174182892,-49.0688934326
28.1598949432,-106.1291103363,-49.4158811569
25.2769112587,-106.1242923737,-50.5845403671
22.3938984871,-106.1194839478,-51.7531204224
26.9426708221,-106.1269721985,-53.3945360184
23.6452379227,-106.1215343475,-54.4374151230
26.0798912048,-110.2921009064,-46.4822931290
23.6036238670,-110.2879371643,-47.7743244171
21.1271882057,-110.2838077545,-49.0662755966
28.1524896622,-110.2954521179,-49.4155025482
25.2695360184,-110.2906665802,-50.5841989517
22.3865289688,-110.2858924866,-51.7528429031
26.9353666306,-110.2933654785,-53.3941745758
23.6457357407,-110.2879695892,-54.4394721985
22.8320965767,-39.5843362808,-164.3801536560
22.8321261406,-43.7509822845,-164.3803443909
22.7767314911,-47.9465904236,-164.4342536926
7.4237493277,-27.0874476433,-8.5862618685
5.2865656018,-27.0500793457,-9.5623372793
3.0418944806,-27.0123186111,-10.2932648659
9.4360554218,-27.0491223335,-11.3451826572
7.3253794909,-27.0300350189,-12.2829480171
5.1505062580,-27.0061321259,-13.1031081676
9.4835982323,-27.0096230507,-15.1507182121
7.3539859056,-26.9938621521,-16.0191032887
7.3396241665,-31.2458453178,-8.5695031881
5.2079747319,-31.2122941017,-9.5345042944
2.9766122848,-31.1773786545,-10.2757034302
9.3792295456,-31.2125115395,-11.3212223053
7.2708607912,-31.1942415237,-12.2534220219
5.1094763279,-31.1714015007,-13.0844106674
9.4496392012,-31.1747102737,-15.1373436451
7.3255339861,-31.1592102051,-16.0122125149
7.2672957182,-35.4024820328,-8.5707634687
5.1444348097,-35.3734827042,-9.5437344313
2.9166882634,-35.3412666321,-10.2791481018
9.3307508230,-35.3730554581,-11.3195714951
7.2299534082,-35.3563489914,-12.2648036480
5.0737304091,-35.3358793259,-13.0879449844
9.4151453972,-35.3379373550,-15.1302597523
7.2967426777,-35.3244056702,-16.0081145763
148.4200897217,-39.6503696442,-6.3601131439
148.4429740906,-39.6490974426,-2.1840210557
144.0973815918,-39.6403112411,-6.3551328182
144.1551284790,-39.6389350891,-2.1775169373
139.7747230530,-39.6303939819,-6.3502211571
139.8674926758,-39.6289882660,-2.1711061001
148.4102973938,-43.8166160583,-6.3587772846
148.4326934814,-43.8149576187,-2.1822828650
144.0875892639,-43.8064832687,-6.3536787033
144.1453971863,-43.8046636581,-2.1757465601
139.7649726868,-43.7965316772,-6.3486468792
139.8585052490,-43.7946758270,-2.1693086624
148.4004669189,-47.9829092026,-6.3571915627
148.4237976074,-47.9804754257,-2.1795104146
144.0777549744,-47.9727163315,-6.3519563675
144.1356925964,-47.9699773788,-2.1730118990
139.7550964355,-47.9627389908,-6.3467754126
139.8480758667,-47.9600477219,-2.1666647196
12.0451095104,-14.4699819088,-25.1891031265
10.5258722305,-14.4681034088,-26.5779070854
9.0096971989,-14.4672424793,-27.9672846794
13.9792399406,-14.4681971073,-26.6310234070
12.4484910965,-14.4661743641,-28.1417112350
10.9219052792,-14.4653472900,-29.6530461311
14.3712224960,-14.4637625217,-29.7030072212
12.8357887268,-14.4633634090,-31.3368301392
12.0396194458,-18.6356573105,-25.1840515137
10.5235309601,-18.6332664490,-26.5717639923
9.0084923506,-18.6311402321,-27.9591674805
13.9717950821,-18.6342015266,-26.6232376099
12.4459695816,-18.6318731308,-28.1358094215
10.9198586941,-18.6299614906,-29.6471796036
14.3683135509,-18.6301589012,-29.6975612640
12.8332927227,-18.6284708977,-31.3334026337
12.0335733891,-22.8020472527,-25.1754331589
10.5182280540,-22.7982649803,-26.5657806396
9.0050168037,-22.7954201698,-27.9566555023
13.9638471603,-22.8007564545,-26.6164259911
12.4407653809,-22.7976889610,-28.1299080849
10.9160192013,-22.7946825027,-29.6417856216
14.3629779816,-22.7968487740,-29.6922521591
12.8289513588,-22.7940011024,-31.3257808685
55.3360862732,-164.5068855286,-136.3721809387
55.0930318832,-164.5059280396,-132.3861122131
54.8500175476,-164.5050430298,-128.3999977112
51.2584104538,-164.5106086731,-136.3945426941
51.0436506271,-164.5054130554,-132.4366340637
50.8250846863,-164.5016593933,-128.4793128967
59.3757972717,-168.7059745789,-136.3547172546
59.1111364365,-168.7107009888,-132.3389778137
58.8570175171,-168.6930961609,-128.3153343201
55.3302087784,-168.6738243103,-136.3721122742
55.0873422623,-168.6727371216,-132.3858642578
54.8442459106,-168.6717987061,-128.3996829987
51.2042665482,-168.7042236328,-136.4029808044
51.0065164566,-168.6895637512,-132.4422912598
50.8043355942,-168.6775131226,-128.4825115204
59.3788928986,-172.8777656555,-136.3342933655
59.1004476547,-172.8984184265,-132.3391609192
58.8475294113,-172.8727989197,-128.3140335083
55.3197994232,-172.8444595337,-136.3731994629
55.0799283981,-172.8409690857,-132.3862609863
54.8381090164,-172.8388824463,-128.3996982574
51.1466617584,-172.9007606506,-136.4133453369
50.9446706772,-172.8874015808,-132.4523239136
50.7435026169,-172.8745384216,-128.4917201996
36.8570289612,-151.9736022949,-30.5041356087
33.4696373940,-151.9682579041,-29.0150394440
30.0821590424,-151.9629745483,-27.5261793137
35.0396595001,-151.9707221985,-33.2557210922
31.8039908409,-151.9656600952,-31.5758185387
28.5576362610,-151.9664955139,-29.8981342316
33.2220535278,-151.9679336548,-36.0071907043
30.1372051239,-151.9635925293,-34.1369571686
26.9738793373,-151.9978523254,-32.2715115547
36.8529262543,-156.1401062012,-30.5003018379
33.4625191689,-156.1348266602,-29.0148262978
30.0630693436,-156.1348609924,-27.5316195488
35.0326042175,-156.1373023987,-33.2555198669
31.7969398499,-156.1322822571,-31.5758070946
28.4863567352,-156.1639823914,-29.9014821053
33.2123069763,-156.1344337463,-36.0106134415
30.1119155884,-156.1395111084,-34.1380429268
26.8679366112,-156.2129898071,-32.2721266747
36.8430328369,-160.3066520691,-30.5037703514
33.4556956291,-160.3014144897,-29.0148043633
29.9970679283,-160.3317565918,-27.5309772491
35.0256147385,-160.3038558960,-33.2552919388
31.7793707848,-160.3048439026,-31.5772967339
28.3760223389,-160.3798255920,-29.9045891762
33.2064046860,-160.3019561768,-36.0072441101
30.0438890457,-160.3368606567,-34.1413493156
26.7980766296,-160.4104919434,-32.2786602974
22.8102555275,-89.4545898438,-68.6977500916
18.9210314751,-89.4576492310,-68.5930080414
14.7348413467,-89.5752086639,-68.5085582733
23.0082798004,-89.4549846649,-72.7591533661
18.8539171219,-89.4683589935,-72.5738792419
14.4511432648,-89.5814456940,-72.4099197388
23.2062344551,-89.4554252625,-76.8207588196
18.7123312950,-89.5094738007,-76.5611305237
14.1770927906,-89.5835247040,-76.3096237183
22.7988090515,-93.6210308075,-68.6959095001
18.9005007744,-93.6294994354,-68.5933132172
14.7300064564,-93.7461051941,-68.5125389099
23.0014996529,-93.6214294434,-72.7590026855
18.7861733437,-93.6597309113,-72.5782604218
14.4486181736,-93.7498455048,-72.4115486145
23.2035269737,-93.6222133636,-76.8223724365
18.6258082390,-93.7088871002,-76.5675849915
14.1725697517,-93.7502117157,-76.3081378937
22.7964396477,-97.7874641418,-68.6972961426
18.8397483826,-97.8179759979,-68.5967082977
14.7202467918,-97.9160079956,-68.5133953094
22.9944839478,-97.7879791260,-72.7589168549
18.6830515862,-97.8656158447,-72.5859107971
14.4481160641,-97.9168319702,-72.4118080139
23.1901159286,-97.7904262543,-76.8214855194
18.5645518303,-97.8984050751,-76.5729751587
14.1772732735,-97.9168682098,-76.3097553253
7.3849854469,-39.4523200989,-29.3569488525
5.7083699703,-39.4491662979,-30.7579474449
3.9021414816,-39.4804992676,-32.1544160843
9.2849667072,-39.4532546997,-31.1184301376
7.5910904408,-39.4503726959,-32.5821003914
5.8865764141,-39.4509944916,-34.0439615250
11.1849372387,-39.4540081024,-32.8797082901
9.4734445810,-39.4511556625,-34.4060001373
7.7618210316,-39.4485321045,-35.9326257706
7.3766652346,-43.6181173325,-29.3567233086
5.6973945498,-43.6154918671,-30.7566027641
3.8071776330,-43.6734867096,-32.1552467346
9.2775905132,-43.6189765930,-31.1162624359
7.5837714672,-43.6160755157,-32.5803937912
5.8589572906,-43.6210346222,-34.0406723022
11.1781203747,-43.6198892593,-32.8761863708
9.4664639235,-43.6168289185,-34.4037580490
7.7540538311,-43.6139183044,-35.9315652847
7.3686650991,-47.7843332291,-29.3536014557
5.6700841188,-47.7867975235,-30.7533054352
3.7082255781,-47.8721933365,-32.1614198685
9.2698779106,-47.7847366333,-31.1136960983
7.5759385824,-47.7818050385,-32.5780954361
5.7677596807,-47.8122329712,-34.0408954620
11.1702082157,-47.7857036591,-32.8748569489
9.4590647221,-47.7825841904,-34.4013938904
7.7428705692,-47.7813148499,-35.9272489548
20.5128779411,-89.4543857574,-16.5661196709
17.8125152588,-89.4493293762,-16.3602383137
15.1120543480,-89.4442729950,-16.1543662548
20.3014574051,-89.4538002014,-18.7665848732
17.9425282478,-89.4494266510,-18.3785290718
15.5835509300,-89.4450492859,-17.9904994965
20.0899105072,-89.4532012939,-20.9670081139
18.0724458694,-89.4495029449,-20.3967943192
16.0549373627,-89.4457874298,-19.8266282082
20.5106134415,-93.6199131012,-16.5624279976
17.8037290573,-93.6148567200,-16.3600971699
15.0967342854,-93.6097869873,-16.1577332020
20.2927255630,-93.6193580627,-18.7663364410
17.9337887764,-93.6149921417,-18.3783426285
15.5748012066,-93.6106014252,-17.9903564453
20.0747237206,-93.6187896729,-20.9702019691
18.0637621880,-93.6151084900,-20.3965630531
16.0527653694,-93.6113967896,-19.8229727745
20.4954905510,-97.7855815887,-16.5657260418
17.7951240540,-97.7805976868,-16.3599791527
15.0946719646,-97.7755680084,-16.1541123390
20.2841782570,-97.7850742340,-18.7661213875
17.9252295494,-97.7807464600,-18.3781766891
15.5662305355,-97.7764072418,-17.9902110100
20.0727529526,-97.7845554352,-20.9664759636
18.0552511215,-97.7808876038,-20.3963565826
16.0377097130,-97.7771930695,-19.8262791634
13.2161188126,-39.4549636841,-34.6261653900
11.4799306393,-39.4521379471,-36.1839904785
9.7436233759,-39.4494247437,-37.7417459488
15.3876006603,-39.4558210373,-36.3462104797
13.6107587814,-39.4532022476,-37.9157619476
11.8338775635,-39.4505538940,-39.4850940704
17.5588290691,-39.4569654465,-38.0666389465
15.7417027950,-39.4542503357,-39.6472692490
13.9243464470,-39.4516143799,-41.2279911041
13.2083075047,-43.6210756302,-34.6240434647
11.4729855061,-43.6180238724,-36.1817102432
9.7376161814,-43.6150932312,-37.7393770218
15.3808388710,-43.6219911575,-36.3436594009
13.6039724350,-43.6192340851,-37.9133539200
11.8272216320,-43.6164436340,-39.4828557968
17.5529212952,-43.6233339310,-38.0638608932
15.7351112366,-43.6204013824,-39.6447372437
13.9171082973,-43.6176261902,-41.2258024216
13.2016408443,-47.7870035172,-34.6213293076
11.4657313824,-47.7838315964,-36.1793375015
9.7294889688,-47.7808866501,-37.7374191284
15.3737070560,-47.7879056931,-36.3410367966
13.5969173908,-47.7850809097,-37.9108810425
11.8201498985,-47.7821874619,-39.4804649353
17.5450468063,-47.7894802094,-38.0616512299
15.7281610966,-47.7863616943,-39.6422939301
13.9110567570,-47.7834491730,-41.2231464386
26.9590759277,-102.0808506012,-151.8942794800
26.9720096588,-102.0838012695,-156.0843734741
31.0771007538,-102.0835590363,-152.0545883179
31.0869350433,-102.0835914612,-156.2156028748
31.0966458321,-102.0836906433,-160.3766899109
35.2133598328,-102.0680103302,-152.2047805786
35.2149381638,-102.0762100220,-156.3424682617
35.2281589508,-102.0801162720,-160.4788894653
26.9743123055,-106.2504711151,-151.8963928223
31.0773358345,-106.2502555847,-152.0547027588
31.0870647430,-106.2503433228,-156.2157325745
31.0966563225,-106.2504024506,-160.3767471313
35.1947011948,-106.2421817780,-152.2084426880
35.2074041367,-106.2464218140,-156.3444824219
35.2247714996,-106.2493095398,-160.4801483154
31.0774784088,-110.4170150757,-152.0548324585
31.0870690346,-110.4170703888,-156.2157859802
31.0967183113,-110.4170761108,-160.3767890930
35.1864204407,-110.4128875732,-152.2101058960
35.2033405304,-110.4158973694,-156.3463363647
35.2234106064,-110.4168205261,-160.4813346863
14.1385581493,-14.4516208172,-44.5484571457
12.4640927315,-14.4508411884,-46.0273408890
10.7888877392,-14.4498605728,-47.5067777634
15.9245691299,-14.4503684044,-46.2734918594
14.2235598564,-14.4496397972,-47.4956979752
12.5224592686,-14.4488046169,-48.7180290222
17.7101657391,-14.4496872425,-47.9988489151
15.9826223850,-14.4489793777,-48.9644231796
14.2550528049,-14.4482269287,-49.9301862717
14.1364786625,-18.6187710762,-44.5395441055
12.4627246857,-18.6177430153,-46.0230312347
10.7881238461,-18.6165046692,-47.5069742203
15.9225666523,-18.6181931496,-46.2699813843
14.2216904163,-18.6171932220,-47.4920072556
12.5206713676,-18.6160907745,-48.7140016556
17.7082853317,-18.6180276871,-48.0007305145
15.9803750515,-18.6170110703,-48.9612045288
14.2523508072,-18.6159820557,-49.9218225479
14.1342728138,-22.7854461670,-44.5408105850
12.4601309299,-22.7840681076,-46.0192632675
10.7852540016,-22.7824649811,-47.4979801178
15.9195735455,-22.7854433060,-46.2666730881
14.2188165188,-22.7840933800,-47.4885654449
12.5178983212,-22.7826700211,-48.7104148865
17.7044916153,-22.7857661247,-47.9929294586
15.9772133827,-22.7844009399,-48.9581441879
14.2498300076,-22.7830357552,-49.9234809875
71.8306274414,-227.0810661316,-140.2623825073
13.2248241901,-26.9483203888,-51.4938106537
11.3451044559,-26.9472384453,-50.4265508652
9.4432120323,-26.9541654587,-49.3626279831
12.9604487419,-26.9475774765,-53.6249485016
10.7002766132,-26.9483361244,-52.6455478668
8.2042057514,-27.0258798599,-51.6697473526
12.6960837841,-26.9463562965,-55.7563133240
9.9711470604,-26.9745564461,-54.8623933792
7.0104838610,-27.0774240494,-53.9740018845
13.2131071091,-31.1146121025,-51.4929342270
11.3406794071,-31.1131639481,-50.4238824844
9.4463016987,-31.1196455956,-49.3583269119
12.9558238983,-31.1138768196,-53.6225500107
10.6950883865,-31.1146697998,-52.6432924271
8.2021996975,-31.1915683746,-51.6686954498
12.6985862255,-31.1126761436,-55.7523813248
9.9620825052,-31.1432733536,-54.8608818054
7.0022592545,-31.2442970276,-53.9758615494
13.2149794102,-35.2808456421,-51.4891157150
11.3355824947,-35.2790870667,-50.4215860367
9.4335460663,-35.2853899002,-49.3573360443
12.9506187439,-35.2801160812,-53.6205024719
10.6885437965,-35.2814378738,-52.6417188644
8.1970922947,-35.3579111099,-51.6682653427
12.6862514019,-35.2788934708,-55.7521114349
9.9354270697,-35.3188142776,-54.8604869843
7.0072958469,-35.4114828110,-53.9747409821
50.8818712234,-176.9947547913,-78.8695068359
46.2530527115,-176.9896888733,-79.4009723663
41.4909753799,-177.0521011353,-79.9500122070
51.4635124207,-176.9958381653,-83.2765903473
46.8520431519,-176.9914283752,-83.8229331970
42.1004104614,-177.0580291748,-84.3886528015
52.0450477600,-176.9969444275,-87.6837120056
47.4506587982,-176.9933700562,-88.2449493408
42.7109107971,-177.0636138916,-88.8271980286
50.8758640289,-181.1614456177,-78.8694286346
46.2344350815,-181.1646385193,-79.4023838043
41.4441881180,-181.2419395447,-79.9552631378
51.4572458267,-181.1625862122,-83.2762432098
46.8325777054,-181.1665229797,-83.8245677948
42.0645151138,-181.2428016663,-84.3929252625
52.0385446548,-181.1637535095,-87.6830863953
47.4294452667,-181.1690979004,-88.2469501495
42.6847171783,-181.2438011169,-88.8307209015
50.8693237305,-185.3282432556,-78.8688106537
46.1596622467,-185.3665618896,-79.4107112885
41.4343833923,-185.4158096313,-79.9569263458
51.4510593414,-185.3294067383,-83.2759151459
46.7579660416,-185.3687324524,-83.8333206177
42.0558557510,-185.4159507751,-84.3942184448
52.0326700211,-185.3306312561,-87.6830654144
47.3555059433,-185.3712501526,-88.2560443878
42.6773490906,-185.4160766602,-88.8315200806
64.8053874969,-227.0752563477,-77.9694347382
60.0752182007,-227.0823974609,-78.2283973694
65.2793817520,-227.0762252808,-82.2937088013
